0.962751	1363.000000
0.962751	1364.000000
0.962751	1365.000000
0.962751	1366.000000
0.962751	1367.000000
0.962751	1368.000000
0.962751	1369.000000
0.964183	1370.000000
0.964235	1371.000000
0.964235	1372.000000
0.965665	1373.000000
0.965706	1374.000000
0.965706	1375.000000
0.965706	1376.000000
0.965706	1377.000000
0.965706	1378.000000
0.965706	1379.000000
0.965706	1380.000000
0.965706	1381.000000
0.965706	1382.000000
0.965706	1383.000000
0.965706	1384.000000
0.965706	1385.000000
0.965706	1386.000000
0.965706	1387.000000
0.965706	1388.000000
0.965706	1389.000000
0.965706	1390.000000
0.965706	1391.000000
0.965706	1392.000000
0.965706	1393.000000
0.965706	1394.000000
0.965706	1395.000000
0.965706	1396.000000
0.965706	1397.000000
0.965706	1398.000000
0.965706	1399.000000
0.965706	1400.000000
0.965706	1401.000000
0.965706	1402.000000
0.965706	1403.000000
0.965706	1404.000000
0.965706	1405.000000
0.965706	1406.000000
0.965706	1407.000000
0.965706	1408.000000
0.965706	1409.000000
0.965706	1410.000000
0.965706	1411.000000
0.965706	1412.000000
0.965706	1413.000000
0.965706	1414.000000
0.965706	1415.000000
0.965706	1416.000000
0.965706	1417.000000
0.965706	1418.000000
0.965706	1419.000000
0.965706	1420.000000
0.965706	1421.000000
0.965706	1422.000000
0.965706	1423.000000
0.965706	1424.000000
0.965706	1425.000000
0.965706	1426.000000
0.965706	1427.000000
0.965706	1428.000000
0.965706	1429.000000
0.965706	1430.000000
0.965706	1431.000000
0.965706	1432.000000
0.966353	1433.000000
0.966353	1434.000000
0.966353	1435.000000
0.966353	1436.000000
0.966353	1437.000000
0.966353	1438.000000
0.966353	1439.000000
0.966353	1440.000000
0.966353	1441.000000
0.966353	1442.000000
0.966353	1443.000000
0.966353	1444.000000
0.966353	1445.000000
0.966353	1446.000000
0.966353	1447.000000
0.966353	1448.000000
0.966353	1449.000000
0.966353	1450.000000
0.966353	1451.000000
0.966353	1452.000000
0.966353	1453.000000
0.966353	1454.000000
0.966353	1455.000000
0.966353	1456.000000
0.966353	1457.000000
0.966353	1458.000000
0.966353	1459.000000
0.966353	1460.000000
0.967699	1461.000000
0.969044	1462.000000
0.970390	1463.000000
0.970430	1464.000000
0.970430	1465.000000
0.971774	1466.000000
0.971812	1467.000000
0.971812	1468.000000
0.973154	1469.000000
0.973226	1470.000000
0.973226	1471.000000
0.973226	1472.000000
0.973226	1473.000000
0.973333	1474.000000
0.973333	1475.000000
0.973333	1476.000000
0.973333	1477.000000
0.973333	1478.000000
0.973333	1479.000000
0.974667	1480.000000
0.976000	1481.000000
0.977333	1482.000000
0.977364	1483.000000
0.977364	1484.000000
0.977394	1485.000000
0.977394	1486.000000
0.978723	1487.000000
0.978752	1488.000000
0.978752	1489.000000
0.978808	1490.000000
0.978808	1491.000000
0.978808	1492.000000
0.978808	1493.000000
0.978920	1494.000000
0.978920	1495.000000
0.978920	1496.000000
0.978920	1497.000000
0.978920	1498.000000
0.978920	1499.000000
0.978920	1500.000000
0.978920	1501.000000
0.978947	1502.000000
0.978947	1503.000000
0.978975	1504.000000
0.978975	1505.000000
0.980289	1506.000000
0.981572	1507.000000
0.981572	1508.000000
0.981572	1509.000000
0.981572	1510.000000
0.981572	1511.000000
0.981572	1512.000000
0.981572	1513.000000
0.981572	1514.000000
0.981572	1515.000000
0.981572	1516.000000
0.981572	1517.000000
0.981572	1518.000000
0.981572	1519.000000
0.981572	1520.000000
0.981572	1521.000000
0.981572	1522.000000
0.981572	1523.000000
0.981572	1524.000000
0.981572	1525.000000
0.981572	1526.000000
0.981572	1527.000000
0.981572	1528.000000
0.981572	1529.000000
0.981572	1530.000000
0.981572	1531.000000
0.981572	1532.000000
0.981572	1533.000000
0.981572	1534.000000
0.981572	1535.000000
0.981572	1536.000000
0.981572	1537.000000
0.981572	1538.000000
0.981572	1539.000000
0.981572	1540.000000
0.981572	1541.000000
0.981572	1542.000000
0.981572	1543.000000
0.981572	1544.000000
0.981572	1545.000000
0.981572	1546.000000
0.981572	1547.000000
0.981572	1548.000000
0.981572	1549.000000
0.981572	1550.000000
0.981572	1551.000000
0.981572	1552.000000
0.981572	1553.000000
0.981572	1554.000000
0.981572	1555.000000
0.981572	1556.000000
0.981572	1557.000000
0.981572	1558.000000
0.981572	1559.000000
0.981572	1560.000000
0.981572	1561.000000
0.981572	1562.000000
0.981572	1563.000000
0.981572	1564.000000
0.981572	1565.000000
0.981572	1566.000000
0.981572	1567.000000
0.981572	1568.000000
0.981572	1569.000000
0.981572	1570.000000
0.981572	1571.000000
0.981572	1572.000000
0.981572	1573.000000
0.981572	1574.000000
0.981572	1575.000000
0.981572	1576.000000
0.981572	1577.000000
0.981572	1578.000000
0.981572	1579.000000
0.981572	1580.000000
0.981572	1581.000000
0.981572	1582.000000
0.981572	1583.000000
0.981572	1584.000000
0.981572	1585.000000
0.981572	1586.000000
0.981572	1587.000000
0.981572	1588.000000
0.981572	1589.000000
0.981572	1590.000000
0.981572	1591.000000
0.981572	1592.000000
0.981572	1593.000000
0.981572	1594.000000
0.981572	1595.000000
0.981572	1596.000000
0.981572	1597.000000
0.981572	1598.000000
0.981572	1599.000000
0.981572	1600.000000
0.981572	1601.000000
0.981572	1602.000000
0.981572	1603.000000
0.981572	1604.000000
0.981572	1605.000000
0.981572	1606.000000
0.981572	1607.000000
0.981572	1608.000000
0.981572	1609.000000
0.981572	1610.000000
0.981572	1611.000000
0.981572	1612.000000
0.981595	1613.000000
0.981595	1614.000000
0.981640	1615.000000
0.981640	1616.000000
0.981640	1617.000000
0.981640	1618.000000
0.982864	1619.000000
0.982885	1620.000000
0.982885	1621.000000
0.984108	1622.000000
0.984166	1623.000000
0.984166	1624.000000
0.984166	1625.000000
0.984166	1626.000000
0.984166	1627.000000
0.984166	1628.000000
0.985384	1629.000000
0.985948	1630.000000
0.985948	1631.000000
0.985948	1632.000000
0.985948	1633.000000
0.985948	1634.000000
0.985948	1635.000000
0.985948	1636.000000
0.985948	1637.000000
0.985948	1638.000000
0.985948	1639.000000
0.985948	1640.000000
0.985948	1641.000000
0.985948	1642.000000
0.985948	1643.000000
0.985948	1644.000000
0.985948	1645.000000
0.985948	1646.000000
0.985948	1647.000000
0.985948	1648.000000
0.985948	1649.000000
0.985948	1650.000000
0.985948	1651.000000
0.985948	1652.000000
0.985948	1653.000000
0.985948	1654.000000
0.985948	1655.000000
0.985948	1656.000000
0.985948	1657.000000
0.985948	1658.000000
0.985948	1659.000000
0.985948	1660.000000
0.985948	1661.000000
0.985948	1662.000000
0.985948	1663.000000
0.985948	1664.000000
0.985948	1665.000000
0.985948	1666.000000
0.985948	1667.000000
0.985948	1668.000000
0.985948	1669.000000
0.985948	1670.000000
0.985948	1671.000000
0.985948	1672.000000
0.985948	1673.000000
0.985948	1674.000000
0.985948	1675.000000
0.985948	1676.000000
0.985948	1677.000000
0.985948	1678.000000
0.985948	1679.000000
0.985948	1680.000000
0.985948	1681.000000
0.985948	1682.000000
0.985948	1683.000000
0.985948	1684.000000
0.985948	1685.000000
0.985948	1686.000000
0.985948	1687.000000
0.985948	1688.000000
0.985948	1689.000000
0.985948	1690.000000
0.985948	1691.000000
0.985948	1692.000000
0.985948	1693.000000
0.985948	1694.000000
0.985948	1695.000000
0.985965	1696.000000
0.985965	1697.000000
0.986270	1698.000000
0.986270	1699.000000
0.986270	1700.000000
0.986270	1701.000000
0.986270	1702.000000
0.986270	1703.000000
0.986270	1704.000000
0.986270	1705.000000
0.986270	1706.000000
0.986270	1707.000000
0.986270	1708.000000
0.986270	1709.000000
0.986270	1710.000000
0.986270	1711.000000
0.986270	1712.000000
0.986270	1713.000000
0.986270	1714.000000
0.986270	1715.000000
0.986270	1716.000000
0.986270	1717.000000
0.986270	1718.000000
0.986270	1719.000000
0.986270	1720.000000
0.986270	1721.000000
0.986270	1722.000000
0.986270	1723.000000
0.986270	1724.000000
0.986270	1725.000000
0.986270	1726.000000
0.986270	1727.000000
0.986270	1728.000000
0.986270	1729.000000
0.986270	1730.000000
0.986270	1731.000000
0.986270	1732.000000
0.986270	1733.000000
0.986270	1734.000000
0.986270	1735.000000
0.986942	1736.000000
0.986942	1737.000000
0.986942	1738.000000
0.986942	1739.000000
0.986942	1740.000000
0.986942	1741.000000
0.986942	1742.000000
0.986942	1743.000000
0.986942	1744.000000
0.986942	1745.000000
0.986942	1746.000000
0.986942	1747.000000
0.986942	1748.000000
0.986942	1749.000000
0.986942	1750.000000
0.986942	1751.000000
0.986942	1752.000000
0.986942	1753.000000
0.986942	1754.000000
0.986942	1755.000000
0.986942	1756.000000
0.986942	1757.000000
0.986942	1758.000000
0.986942	1759.000000
0.986942	1760.000000
0.986942	1761.000000
0.986942	1762.000000
0.986942	1763.000000
0.986942	1764.000000
0.986942	1765.000000
0.986942	1766.000000
0.986942	1767.000000
0.986942	1768.000000
0.986942	1769.000000
0.986942	1770.000000
0.986942	1771.000000
0.986942	1772.000000
0.986942	1773.000000
0.986942	1774.000000
0.986942	1775.000000
0.986942	1776.000000
0.986942	1777.000000
0.986942	1778.000000
0.986942	1779.000000
0.986942	1780.000000
0.986942	1781.000000
0.986942	1782.000000
0.986942	1783.000000
0.986942	1784.000000
0.986942	1785.000000
0.986942	1786.000000
0.986942	1787.000000
0.986942	1788.000000
0.986942	1789.000000
0.986942	1790.000000
0.986942	1791.000000
0.986942	1792.000000
0.986942	1793.000000
0.986942	1794.000000
0.986942	1795.000000
0.986942	1796.000000
0.986942	1797.000000
0.986942	1798.000000
0.986942	1799.000000
0.986942	1800.000000
0.986942	1801.000000
0.986942	1802.000000
0.986942	1803.000000
0.986942	1804.000000
0.986942	1805.000000
0.986942	1806.000000
0.986942	1807.000000
0.986942	1808.000000
0.986942	1809.000000
0.986942	1810.000000
0.986942	1811.000000
0.986942	1812.000000
0.986942	1813.000000
0.986942	1814.000000
0.986942	1815.000000
0.986942	1816.000000
0.986942	1817.000000
0.986942	1818.000000
0.986942	1819.000000
0.986942	1820.000000
0.986942	1821.000000
0.986942	1822.000000
0.986942	1823.000000
0.986942	1824.000000
0.986942	1825.000000
0.988030	1826.000000
0.989119	1827.000000
0.989259	1828.000000
0.989259	1829.000000
0.989259	1830.000000
0.989259	1831.000000
0.989259	1832.000000
0.989259	1833.000000
0.989259	1834.000000
0.989259	1835.000000
0.989259	1836.000000
0.989259	1837.000000
0.989259	1838.000000
0.989259	1839.000000
0.989259	1840.000000
0.989259	1841.000000
0.989259	1842.000000
0.989259	1843.000000
0.989259	1844.000000
0.989259	1845.000000
0.989259	1846.000000
0.989259	1847.000000
0.989259	1848.000000
0.989259	1849.000000
0.989259	1850.000000
0.989259	1851.000000
0.990333	1852.000000
0.991407	1853.000000
0.991416	1854.000000
0.991416	1855.000000
0.992489	1856.000000
0.993562	1857.000000
0.993583	1858.000000
0.993583	1859.000000
0.993583	1860.000000
0.993583	1861.000000
0.993583	1862.000000
0.993583	1863.000000
0.994652	1864.000000
0.995722	1865.000000
0.996791	1866.000000
0.996795	1867.000000
0.996795	1868.000000
0.996798	1869.000000
0.996798	1870.000000
0.996802	1871.000000
0.996802	1872.000000
0.996865	1873.000000
0.996865	1874.000000
0.996865	1875.000000
0.996865	1876.000000
0.996865	1877.000000
0.996865	1878.000000
0.996865	1879.000000
0.996865	1880.000000
0.996865	1881.000000
0.996865	1882.000000
0.996865	1883.000000
0.996865	1884.000000
0.996865	1885.000000
0.996865	1886.000000
0.996865	1887.000000
0.996865	1888.000000
0.996865	1889.000000
0.996865	1890.000000
0.996865	1891.000000
0.996865	1892.000000
0.996865	1893.000000
0.996865	1894.000000
0.996865	1895.000000
0.996865	1896.000000
0.996865	1897.000000
0.996865	1898.000000
0.996865	1899.000000
0.996865	1900.000000
0.996865	1901.000000
0.996865	1902.000000
0.996865	1903.000000
0.996865	1904.000000
0.996865	1905.000000
0.996865	1906.000000
0.996865	1907.000000
0.996865	1908.000000
0.996865	1909.000000
0.996865	1910.000000
0.996933	1911.000000
0.996933	1912.000000
0.996933	1913.000000
0.996933	1914.000000
0.996933	1915.000000
0.996933	1916.000000
0.996933	1917.000000
0.996933	1918.000000
0.996933	1919.000000
0.996933	1920.000000
0.996933	1921.000000
0.996933	1922.000000
0.996933	1923.000000
0.996933	1924.000000
0.996933	1925.000000
0.996933	1926.000000
0.996933	1927.000000
0.996933	1928.000000
0.996933	1929.000000
0.996933	1930.000000
0.996933	1931.000000
0.996933	1932.000000
0.996933	1933.000000
0.996933	1934.000000
0.996933	1935.000000
0.996933	1936.000000
0.996933	1937.000000
0.996933	1938.000000
0.996933	1939.000000
0.996933	1940.000000
0.996933	1941.000000
0.996933	1942.000000
0.996933	1943.000000
0.996933	1944.000000
0.996933	1945.000000
0.996933	1946.000000
0.996933	1947.000000
0.996933	1948.000000
0.996933	1949.000000
0.996933	1950.000000
0.996933	1951.000000
0.996933	1952.000000
0.996994	1953.000000
0.996994	1954.000000
0.996994	1955.000000
0.996994	1956.000000
0.996994	1957.000000
0.996994	1958.000000
0.996994	1959.000000
0.996994	1960.000000
0.996994	1961.000000
0.996994	1962.000000
0.996994	1963.000000
0.996994	1964.000000
0.996994	1965.000000
0.996994	1966.000000
0.996994	1967.000000
0.996994	1968.000000
0.996994	1969.000000
0.996994	1970.000000
0.996994	1971.000000
0.996994	1972.000000
0.996994	1973.000000
0.996994	1974.000000
0.996994	1975.000000
0.996994	1976.000000
0.996994	1977.000000
0.996994	1978.000000
0.996994	1979.000000
0.996994	1980.000000
0.996994	1981.000000
0.996994	1982.000000
0.996994	1983.000000
0.996994	1984.000000
0.996994	1985.000000
0.996994	1986.000000
0.996994	1987.000000
0.996994	1988.000000
0.996994	1989.000000
0.996994	1990.000000
0.996994	1991.000000
0.996994	1992.000000
0.997996	1993.000000
0.998998	1994.000000
0.999000	1995.000000
0.999000	1996.000000
0.999000	1997.000000
0.999000	1998.000000
1.000000	1999.000000
